strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_weekly_unconfirmed_count,ashare_route_cache_hit
adaptive_market_style,2023-03-01,2023-02-28,375165.31978000014,149396.64,524561.9597800002,1.0491239195600004,3,0.28480265717829895,3,140580.36000000002,5,0,515745.6797800001,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.846382448562678,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,0.8920407872464764,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230228,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-02,2023-03-01,159323.45237000013,374950.44,534273.8923700001,1.0685477847400002,5,0.7017944267063979,2,124803.67000000001,5,4,523391.4297800001,5,0.7,1,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.03408883975751,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,0.9956116035720959,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230301,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-03,2023-03-02,159323.45237000013,370319.04000000004,529642.4923700001,1.0592849847400003,5,0.6991868011626621,5,359894.41,5,0,519217.8623700001,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0546739219236057,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.0617812955658552,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230302,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-06,2023-03-03,159323.45237000013,359968.49999999994,519291.9523700001,1.03858390474,5,0.6931909850656018,5,362242.97,5,0,521566.4223700001,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9842658919438936,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.2327115932747637,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230303,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-07,2023-03-06,159323.45237000013,353309.06999999995,512632.5223700001,1.0252650447400002,5,0.6892053363422657,5,357725.57999999996,5,0,517049.0323700001,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.07287548928843,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.4130306428256345,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230306,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-08,2023-03-07,159323.45237000013,350348.38,509671.83237000013,1.0193436647400003,5,0.6873999262836679,5,351264.04,5,0,510587.4923700001,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0443353342867334,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.4436609498725885,0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230307,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-09,2023-03-08,222987.49849750014,293023.7,516011.19849750015,1.0320223969950002,4,0.5678630635405088,4,287552.58,5,1,510587.86237000016,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8092153701543451,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.4686909739242817,1,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230308,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-10,2023-03-09,263504.12821750017,241961.28,505465.4082175002,1.0109308164350004,4,0.4786900865348333,3,239843.44,5,1,510135.81849750015,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8588870927135437,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.4391750590004047,0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230309,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-13,2023-03-10,263504.12821750017,249895.04,513399.1682175002,1.0267983364350004,4,0.48674609440374594,3,232266.26,5,0,502168.9482175002,5,0.5,3,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9228298690993524,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.3628123847587834,0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230310,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-14,2023-03-13,263504.12821750017,241489.43999999997,504993.5682175001,1.0099871364350002,4,0.47820300138157557,3,240264.56,5,0,510490.2082175002,5,0.5,3,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9659959076382295,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.1398810337947962,0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230313,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-15,2023-03-14,263504.12821750017,233715.33999999997,497219.46821750014,0.9944389364350003,4,0.47004462805500047,3,238672.54000000004,5,0,508807.3482175002,5,0.5,3,defensive,baseline_full_liquidity,hold_min_state_5_days,1.0733748497967694,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,1.0995354156509194,0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230314,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-16,2023-03-15,159807.76559750008,342199.85000000003,502007.6155975001,1.0040152311950001,5,0.6816626667958144,0,0.0,5,9,495924.0682175002,5,0.7,0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9488186881693024,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.0437975452275907,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230315,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-17,2023-03-16,159807.76559750008,354810.42,514618.18559750007,1.029236371195,5,0.6894634312000567,5,343365.43000000005,5,0,503173.19559750013,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.99930694165272,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,0.8981878355784183,0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230316,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-20,2023-03-17,159807.76559750008,357638.8,517446.56559750007,1.034893131195,5,0.691160834330848,5,359055.26999999996,5,0,518863.03559750004,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1474453958247453,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,0.7391930555607372,0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230317,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-21,2023-03-20,159807.76559750008,356885.55999999994,516693.3255975,1.033386651195,5,0.6907106059233499,5,355958.1,5,0,515765.86559750006,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,1.238963753051078,index_weak,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.7607204246602247,0,index_weak,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230320,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-22,2023-03-21,159807.76559750008,367996.91000000003,527804.6755975,1.0556093511950002,5,0.6972217697454272,5,356529.28,5,0,516337.0455975001,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.04786275103293,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,0.7416737793444032,0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230321,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-23,2023-03-22,159807.76559750008,376556.43,536364.1955975001,1.072728391195,5,0.7020536290281697,5,367635.84,5,0,527443.6055975001,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.113982651088274,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,0.7391619614747564,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230322,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-24,2023-03-23,159807.76559750008,378405.02,538212.7855975002,1.0764255711950004,5,0.7030769801945738,5,375777.56000000006,5,0,535585.3255975002,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1704362454695414,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,0.7431107867828477,1,index_neutral,normal,0.5,0.5,attack_recent_completed_samples_negative_cap_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230323,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-27,2023-03-24,159807.76559750008,383711.16000000003,543518.9255975,1.087037851195,5,0.7059757111091937,5,374396.95,5,0,534204.7155975001,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.2067637852991902,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,0.7747890665247308,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230324,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-28,2023-03-27,159807.76559750008,376925.65,536733.4155975,1.0734668311950002,5,0.7022585869381739,5,380584.11,5,0,540391.8755975,5,0.8,5,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.254053963601636,index_neutral,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,0.7672801883387148,1,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20230327,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-03-29,2023-03-28,159807.76559750008,387680.09,547487.8555975001,1.0949757111950003,5,0.708107195504649,5,377037.01999999996,5,0,536844.7855975,5,0.8,5,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,1.0897763027229617,index_neutral,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.6877534526840493,0,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20230328,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2023-03-30,2023-03-29,132198.26148000002,410240.07,542438.33148,1.0848766629600002,5,0.7562888649124269,0,0.0,5,10,550088.5955975,5,0.8,0,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,1.0620108171291822,index_neutral,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.6758818750309478,0,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20230329,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2023-03-31,2023-03-30,132198.26148000002,419402.07000000007,551600.33148,1.1032006629600002,5,0.7603368708548478,5,403109.12,5,0,535307.38148,5,0.8,5,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,1.0213617768720478,index_neutral,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.8523216778424999,0,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20230330,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2023-04-03,2023-03-31,132198.26148000002,468917.79000000004,601116.05148,1.20223210296,5,0.780078636804796,5,430821.66000000003,5,0,563019.92148,5,0.8,5,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,1.0265461919125085,index_neutral,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,0.8173570852423798,0,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20230331,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2023-04-04,2023-04-03,132198.26148000002,488705.43,620903.69148,1.24180738296,5,0.787087332070954,5,468356.95,5,0,600555.21148,5,0.8,5,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.3297539638436953,index_neutral,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,0.9584650354608745,1,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20230403,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2023-04-06,2023-04-04,132198.26148000002,488743.52999999997,620941.79148,1.2418835829600001,5,0.7871003960533747,5,484618.36999999994,5,0,616816.63148,5,0.8,5,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.3775568483930225,index_neutral,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,0.9852770629658466,1,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20230404,0,5,0,0,0,0,0,0,0,,,,,
